,xmin,ymin,xmax,ymax,confidence,class,name,frame,time
2954,2730.675161743164,808.2297734367777,2896.208044433594,917.8416051018168,0.8569161891937256,1,bicycle,426,0.0
2955,556.859262084961,768.2786266620342,687.91396484375,972.5826580341045,0.822924792766571,0,person,427,68.37862396240234
2956,1795.6061767578126,783.9066164818036,1901.4140686035157,1038.0385897484052,0.903231143951416,0,person,427,0.0
2957,1761.8298934936524,764.8877184715496,1818.2184967041017,866.9569094505536,0.4448399841785431,2,car,427,0.0
2958,2199.160025024414,747.6631688225199,2292.234228515625,954.8601903068949,0.9065715670585632,0,person,427,0.0
2959,2754.144616699219,729.3142308342386,2844.8848815917972,899.5391148674418,0.849493682384491,0,person,427,0.0
2960,2715.4523101806644,807.1042088615824,2880.591119384766,917.5887059318949,0.815923810005188,1,bicycle,427,0.0
2961,2813.12946472168,848.5635441887308,2878.898767089844,917.9158238518168,0.5085620880126953,32,sports ball,427,0.0
2962,557.3912963867188,772.7385723407451,686.1737670898438,969.9054119403545,0.45278072357177734,0,person,428,67.74784088134766
2963,1797.5678375244142,784.651855739616,1904.7277954101564,1029.850296291374,0.8858930468559265,0,person,428,0.0
2964,1765.1070068359377,774.7839281883465,1817.1208618164064,866.8775332298504,0.347993940114975,2,car,428,0.0
2965,2193.3329223632813,749.9926823723246,2286.7567810058595,953.4443577873636,0.8787255883216858,0,person,428,0.0
2966,2740.8543273925784,725.2800071761453,2829.9322845458987,899.3708427474344,0.8729823231697083,0,person,428,0.0
2967,2702.4046966552737,802.8354118392313,2868.020220947266,912.5030143782938,0.7636343836784363,1,bicycle,428,0.0
2968,2704.2451965332034,808.6873558089578,2767.005892944336,896.4488456771219,0.44406652450561523,38,tennis racket,428,0.0
2969,2800.438494873047,847.4327934310281,2865.6304809570315,914.5000846907938,0.3628357946872711,32,sports ball,428,0.0
2970,692.8170898437501,566.4841160633155,733.6747863769532,626.9494461872168,0.790215253829956,2,car,429,74.78556823730469
2971,570.173504638672,768.0381913044043,687.4370849609376,971.1205429889746,0.6523480415344238,0,person,429,0.0
2972,549.4980285644532,937.0219712116309,701.6700561523438,974.0632004596778,0.3063764274120331,30,skis,429,0.0
2973,1801.8707153320313,785.8335573997723,1907.0829345703125,1023.6527865257489,0.9146851897239685,0,person,429,0.0
2974,1769.230532836914,786.2639315452801,1818.5016357421875,865.6046297874676,0.559789776802063,2,car,429,0.0
2975,2192.5277618408204,745.9460658688516,2285.3036254882813,957.9242763180704,0.9072497487068176,0,person,429,0.0
2976,2726.076858520508,724.8592469706338,2813.4193725585938,899.0725953593056,0.8802468776702881,0,person,429,0.0
2977,2787.5175018310547,845.125650168876,2850.524688720703,911.4215943827431,0.8476971983909607,74,clock,429,0.0
2978,2690.226760864258,808.4981782450478,2751.995086669922,894.0353028788369,0.6587573289871216,38,tennis racket,429,0.0
2979,2690.0469970703125,818.3804566874306,2751.5989532470703,893.7553346171181,0.27385592460632324,32,sports ball,429,0.0
2980,583.7237060546876,765.9097301776592,685.0744750976563,964.2660686786357,0.2819085419178009,0,person,430,68.05375671386719
2981,1807.0912200927735,788.4751495271039,1910.1888610839844,1023.689405813725,0.9089013934135437,0,person,430,0.0
2982,1774.4715454101563,790.1390365510297,1818.9196502685547,865.7297805695844,0.4505390226840973,2,car,430,0.0
2983,1912.9921447753907,957.0135635285687,1954.400439453125,1005.2489150910687,0.38972702622413635,9,traffic light,430,0.0
2984,2187.4842163085937,747.3369969475199,2282.8872314453124,957.073111449473,0.9203216433525085,0,person,430,0.0
2985,2710.6194793701175,723.8755119368875,2798.8821594238284,897.13784103845,0.8781467080116272,0,person,430,0.0
2986,2775.6172515869143,842.3044059798563,2836.4129211425784,907.9167106673563,0.7050606608390808,74,clock,430,0.0
2987,2670.0393020629886,799.1117332503641,2847.667926025391,907.3105094954813,0.43862318992614746,1,bicycle,430,0.0
2988,2678.3473083496096,817.5212638900125,2736.6433898925784,889.6163871810281,0.33749040961265564,74,clock,430,0.0
2989,2678.6336547851565,807.7578666732156,2738.2838165283206,891.5999687239969,0.28904926776885986,38,tennis racket,430,0.0
2990,590.781414794922,765.9712459857647,688.5307128906251,966.0430462176982,0.34950000047683716,0,person,431,68.77657318115234
2991,1811.443377685547,790.442839041264,1912.9451171875,1027.6328262238812,0.8981728553771973,0,person,431,0.0
2992,1779.2553131103516,794.5449966340375,1818.8127471923829,864.5799240022016,0.39316248893737793,2,car,431,0.0
2993,2184.404104614258,742.9196147580118,2276.8005432128907,953.444692577836,0.9096102714538574,0,person,431,0.0
2994,2700.562841796875,721.4295356795633,2785.511083984375,891.6410759017313,0.8785800933837891,0,person,431,0.0
2995,2760.9218353271485,839.93373947595,2820.6061157226563,905.5666130111063,0.6494741439819336,74,clock,431,0.0
2996,2663.39528503418,792.5116508529031,2829.4833740234376,901.7900322005594,0.6064751148223877,1,bicycle,431,0.0
2997,2664.442922973633,820.7240684554422,2724.62021484375,888.3015678450906,0.29003915190696716,74,clock,431,0.0
2998,606.5800872802735,767.6418773944561,686.2101531982422,956.292985182542,0.6411968469619751,0,person,432,69.22035217285156
2999,1817.2171203613282,792.818930044682,1916.817645263672,1029.671858206303,0.897458016872406,0,person,432,0.0
3000,1787.0658447265625,796.141065969975,1818.970736694336,860.129835501225,0.339346319437027,38,tennis racket,432,0.0
3001,2182.4579681396485,741.4377965080668,2268.5805725097657,955.6873997795511,0.8984293341636658,0,person,432,0.0
3002,2684.668222045899,720.6959474100869,2771.4733367919926,887.9533631815713,0.8184982538223267,0,person,432,0.0
3003,2647.8849578857426,796.4710938944619,2810.876489257813,899.9626100077431,0.5953750610351562,1,bicycle,432,0.0
3004,2649.692239379883,795.168130637626,2808.4435058593754,903.3858277811806,0.30645260214805603,3,motorcycle,432,0.0
3005,2650.8242126464847,816.326089622001,2710.714883422852,886.0121705546181,0.2918208837509155,74,clock,432,0.0
3006,615.4207397460938,764.526270082011,688.4572998046875,958.2198354506634,0.7570033669471741,0,person,433,69.25273895263672
3007,623.7128082275391,927.8826162123821,699.4711547851563,959.377458741679,0.6358155608177185,31,snowboard,433,0.0
3008,1822.3724853515625,792.0870345979047,1919.819110107422,1041.4180435090375,0.9160286784172058,0,person,433,0.0
3009,1797.1628295898438,799.259733572514,1819.0570404052735,844.4162582307172,0.30963680148124695,38,tennis racket,433,0.0
3010,2180.902700805664,737.7066868889261,2259.8886322021485,949.4348668205668,0.8031671047210693,0,person,433,0.0
3011,2672.1254699707033,718.0579307601297,2756.8411376953127,883.3774345443094,0.8300964832305908,0,person,433,0.0
3012,2634.7309692382814,792.4841545150125,2792.924694824219,890.1357353255594,0.47585687041282654,1,bicycle,433,0.0
3013,624.0275909423829,763.9969773151465,697.6880065917969,950.8729233600684,0.796201765537262,0,person,434,68.04889678955078
3014,699.439501953125,562.7614264347144,752.8130676269532,626.2531647541114,0.7886682748794556,2,car,434,0.0
3015,645.9004699707032,934.0377487995215,699.0043212890625,958.4263291217871,0.30583351850509644,31,snowboard,434,0.0
3016,473.43206710815434,558.2248520710059,503.7771636962891,588.443674550254,0.27826693654060364,0,person,434,0.0
3017,1827.7814819335938,789.2026513455182,1920.9647399902344,1044.8736413357526,0.8884420394897461,0,person,434,0.0
3018,2180.3722900390626,737.4067753899027,2251.3752349853517,946.096060668223,0.8098853826522827,0,person,434,0.0
3019,2715.3578338623047,832.0884196264503,2777.617950439453,898.0318247778175,0.7641310691833496,74,clock,434,0.0
3020,2656.2188110351562,717.7623240453956,2744.552200317383,883.5621897680519,0.7011727690696716,0,person,434,0.0
3021,2623.4874420166016,801.3826243383644,2684.333526611328,882.1394907934425,0.4086538255214691,38,tennis racket,434,0.0
3022,631.3392822265625,767.5336477065227,710.8014251708985,953.6698476576946,0.81184321641922,0,person,435,68.69586944580078
3023,1835.3327850341798,790.9618286042523,1926.6352600097657,1053.9155715852094,0.9199172258377075,0,person,435,0.0
3024,1839.7733062744142,939.7390273957562,1877.5875305175782,1010.504835501225,0.3125307261943817,38,tennis racket,435,0.0
3025,2176.692724609375,737.3980473625589,2245.314047241211,948.5860814201761,0.8702126741409302,0,person,435,0.0
3026,2645.189685058594,716.614923240165,2730.731646728516,879.4201600565713,0.776371419429779,0,person,435,0.0
3027,2604.660098266602,789.5683534159463,2770.504107666016,894.7734620585244,0.4830220341682434,1,bicycle,435,0.0
3028,2611.5233489990237,801.2790772928994,2670.2820465087893,879.7388551249306,0.39133191108703613,38,tennis racket,435,0.0
3029,639.300912475586,761.9511367075542,729.1631103515625,955.5252562754252,0.788731575012207,0,person,436,68.93775939941406
3030,1840.792645263672,790.9386047272992,1926.354885864258,1052.197248831303,0.8710229396820068,0,person,436,0.0
3031,2176.617758178711,733.8383015739847,2239.657064819336,944.7992772209574,0.8885518312454224,0,person,436,0.0
3032,2631.5556640625,714.1292665018838,2715.599868774414,870.4264161600869,0.8297206163406372,0,person,436,0.0
3033,2594.288055419922,790.384195090751,2753.55322265625,893.0480592264931,0.2740851640701294,31,snowboard,436,0.0
3034,644.3401702880859,762.2328664565227,744.8911804199219,953.9088308119915,0.8225164413452148,0,person,437,67.83184051513672
3035,1845.5866821289064,789.8543456940961,1929.8511474609377,1050.3170913606,0.9017610549926758,0,person,437,0.0
3036,2173.389028930664,731.9329451160318,2236.1889556884767,945.5002668933755,0.9080906510353088,0,person,437,0.0
3037,2618.2371551513675,713.4822337133644,2701.472094726563,862.6982371313331,0.8316380977630615,0,person,437,0.0
3038,2582.80270690918,787.861780832505,2737.061755371094,890.9055125219581,0.530265212059021,1,bicycle,437,0.0
3039,649.5827392578125,756.3412877822063,763.5675415039062,957.9955007338665,0.6562971472740173,0,person,438,69.42896270751953
3040,1851.7732482910158,788.5016998200726,1933.1066070556642,1035.6031936555219,0.7366685271263123,0,person,438,0.0
3041,2170.1024993896485,732.7345350818521,2232.050405883789,944.0131453113443,0.9177985191345215,0,person,438,0.0
3042,2605.1623291015626,710.6901948466103,2686.9767211914063,863.1898438944619,0.8628302216529846,0,person,438,0.0
3043,2570.2211975097657,783.2546327128213,2725.759802246094,880.3366944803994,0.6152251958847046,1,bicycle,438,0.0
3044,657.0354125976563,761.7635756723979,776.2398193359376,957.6957274668315,0.6925048828125,0,person,439,66.56649780273438
3045,750.5521972656251,635.2786640219787,785.1898925781251,688.2583380930522,0.3827172815799713,0,person,439,0.0
3046,1857.8220458984376,788.8087457058698,1935.7675720214845,1054.554915749815,0.9058254361152649,0,person,439,0.0
3047,2164.7192138671876,730.9287184314614,2228.6964324951173,943.0607527332193,0.9161868095397949,0,person,439,0.0
3048,2591.9256988525394,711.5213181986611,2673.15973815918,859.0046632303994,0.8150730133056641,0,person,439,0.0
3049,2558.3026214599613,785.581720115165,2709.4698730468754,884.5771424784463,0.7313774228096008,1,bicycle,439,0.0
3050,754.4966674804688,634.9112426035502,785.3268371582031,685.6202346079448,0.4531002342700958,0,person,440,67.2353286743164
3051,662.9764801025391,753.8878127329448,772.9522644042969,956.0876342051127,0.3910526931285858,0,person,440,0.0
3052,760.0945678710938,637.1902035467723,785.8862548828125,689.3329573862651,0.3660230338573456,1,bicycle,440,0.0
3053,1862.4696502685547,788.3778451321393,1939.2773742675781,1052.5465539334089,0.8925939798355103,0,person,440,0.0
3054,2161.6257080078126,730.7136305408364,2224.4633850097657,941.3830183582193,0.893535315990448,0,person,440,0.0
3055,2578.300213623047,708.191370676255,2659.051205444336,856.5734202368019,0.8651018142700195,0,person,440,0.0
3056,2546.6123931884767,775.993357370591,2695.956677246094,881.1141001684425,0.7806961536407471,1,bicycle,440,0.0
3057,667.6439727783204,757.4383727305034,776.6625732421876,952.3307372324565,0.5557342171669006,0,person,441,68.44620513916016
3058,757.7895568847657,635.1878659122088,789.117498779297,689.5531455271342,0.3777860105037689,0,person,441,0.0
3059,1867.6608123779297,791.5813897488385,1944.2750854492188,1056.0042260525495,0.9084426164627075,0,person,441,0.0
3060,2145.0003051757812,731.085822923649,2222.0107421875,939.5512922840005,0.9191093444824219,0,person,441,0.0
3061,2533.5360412597656,778.1368205053566,2679.8621215820312,882.7368418676613,0.8478856086730957,1,bicycle,441,0.0
3062,2567.5872344970703,708.2022196752785,2646.6175994873047,848.3262888891456,0.8301975727081299,0,person,441,0.0
3063,665.5124725341798,751.256120851054,785.0716918945313,952.7370473647259,0.634000301361084,0,person,442,67.43494415283203
3064,658.2470001220704,925.0970021987102,796.6266540527345,951.9275686049602,0.51531982421875,30,skis,442,0.0
3065,761.088201904297,641.9205998683117,789.9227661132813,693.267954041972,0.44375208020210266,30,skis,442,0.0
3066,1871.6278076171875,790.1544030545026,1946.5206451416016,1059.122512185362,0.7734498381614685,0,person,442,0.0
3067,2132.8750793457034,732.3405064690043,2219.1990997314456,940.0200718986918,0.9059515595436096,0,person,442,0.0
3068,2551.590853881836,705.2992350561378,2633.124194335938,850.3147227270363,0.837522029876709,0,person,442,0.0
3069,2520.62057800293,775.2652842504738,2667.3753540039065,875.4804026586769,0.8185675144195557,1,bicycle,442,0.0
3070,681.9769195556642,753.1040975356243,781.2706054687501,945.396013429179,0.5132615566253662,0,person,443,66.3193588256836
3071,668.9678863525392,920.4326650405071,804.8593505859376,948.706560304179,0.3522941768169403,30,skis,443,0.0
3072,759.2914337158204,641.5541686618469,791.7074645996095,692.9159452223919,0.27083703875541687,30,skis,443,0.0
3073,1874.7850341796875,793.3961175320417,1959.1522521972656,1055.2727502224714,0.8533183336257935,0,person,443,0.0
3074,2121.2083129882812,734.6325605945474,2217.8448944091797,939.9353560047036,0.8954091668128967,0,person,443,0.0
3075,2509.2682189941406,773.4864451391456,2655.4393615722656,874.4334361059425,0.8690203428268433,1,bicycle,443,0.0
3076,2540.7616424560547,702.9999567968605,2619.228759765625,835.9217478735206,0.8477786779403687,0,person,443,0.0
3077,698.7268890380859,748.3968010625896,781.5292114257812,947.8052864751872,0.667742133140564,0,person,444,66.52845001220703
3078,751.3178161621094,628.6936186782178,794.6837219238281,692.5189095220622,0.4269615411758423,0,person,444,0.0
3079,762.4691833496094,726.5878716192302,828.9275573730469,903.5602303228435,0.25429457426071167,0,person,444,0.0
3080,1873.4071350097656,792.1932128815961,1974.3324890136719,1059.9471267609906,0.8842628598213196,0,person,444,0.0
3081,2118.399250793457,736.9415815906411,2216.7398193359377,939.5462263660318,0.9251959919929504,0,person,444,0.0
3082,2525.858483886719,702.9571491670326,2605.470071411133,834.1126667451576,0.7509877681732178,0,person,444,0.0
3083,2494.035653686524,772.102977414103,2641.4080749511722,869.443324704142,0.7261484861373901,1,bicycle,444,0.0
3084,680.5878509521485,740.5484496348002,789.2304748535157,946.8650084726909,0.40855905413627625,0,person,445,67.1457290649414
3085,753.901449584961,635.1200699501136,797.2471984863282,694.9025908701518,0.3445145785808563,0,person,445,0.0
3086,754.6794036865235,635.7160739295581,797.4197753906251,695.8759642832377,0.25735238194465637,30,skis,445,0.0
3087,1871.0179443359375,797.8307937531781,1972.3391418457031,1056.8885330109906,0.9138405323028564,0,person,445,0.0
3088,2111.7448120117188,739.0208662586099,2218.2377014160156,941.6016157703286,0.8900289535522461,0,person,445,0.0
3089,2512.930615234375,701.6551472139076,2593.0998809814455,831.6219135713295,0.7847671508789062,0,person,445,0.0
3090,2482.595120239258,768.523402829142,2626.277996826172,865.1612812471108,0.7331117987632751,1,bicycle,445,0.0
3091,754.9492248535157,635.3349337868789,797.9013122558595,695.0899382822612,0.269528865814209,0,person,446,68.56486511230469
3092,1874.6221466064453,800.3354782014203,1978.9766540527344,1055.998030081303,0.8972984552383423,0,person,446,0.0
