552,1,0.78,1625.91,608.43,1671.79,701.1
552,1,0.78,1735.33,703.23,1787.24,894.39
552,0,0.62,1611.63,724.28,1813.19,858.59
552,1,0.82,2524.02,947.24,2646.09,1316.37
553,0,0.64,1275.55,655.32,1315.17,744.58
553,1,0.58,1298.08,679.32,1349.91,835.99
553,0,0.47,1320.61,756.14,1417.77,852.12
553,1,0.8,1730.79,705.09,1782.32,891.23
553,1,0.78,1680.48,669.15,1730.8,728.74
553,1,0.75,1623.05,609.21,1667.25,698.27
553,0,0.35,1605.62,723.29,1805.35,849.02
553,2,0.32,1642.5,660.15,1680.4,717.1
553,1,0.86,2523.25,949.47,2654.9,1314.38
554,0,0.61,1320.0,754.91,1411.08,850.33
554,1,0.54,1308.95,683.63,1351.97,828.35
554,0,0.35,1281.85,658.15,1318.03,745.07
554,1,0.84,1679.86,668.3,1733.77,727.47
554,1,0.83,1616.76,608.74,1661.61,697.66
554,1,0.82,1725.93,705.77,1778.17,892.9
554,2,0.7,1617.7,652.8,1673.94,716.55
554,0,0.47,1607.53,724.43,1803.39,851.74
554,1,0.88,2515.78,954.75,2660.38,1315.29
555,0,0.6,1317.39,757.95,1422.86,847.97
555,1,0.45,1319.33,685.63,1358.98,791.12
555,1,0.86,1681.74,669.56,1732.14,729.66
555,2,0.82,1612.84,654.45,1669.33,709.82
555,1,0.81,1610.98,607.97,1656.14,697.87
555,1,0.79,1720.17,707.79,1775.25,891.92
555,0,0.51,1605.6,724.15,1805.13,855.39
555,1,0.85,2509.03,957.53,2668.8,1312.4
556,0,0.67,1319.62,764.74,1391.54,845.24
556,1,0.59,1321.51,682.51,1367.58,799.03
556,1,0.81,1607.95,607.83,1650.46,696.85
556,1,0.79,1715.25,708.83,1773.05,892.1
556,2,0.76,1607.52,646.96,1662.98,709.9
556,1,0.73,1683.58,670.24,1731.19,730.2
556,0,0.54,1603.55,731.17,1815.09,861.32
556,1,0.83,2505.89,960.15,2675.89,1315.66
557,0,0.4,1319.18,763.71,1424.33,850.89
557,1,0.33,1324.36,682.82,1376.77,807.74
557,1,0.81,1602.43,606.94,1645.88,693.74
557,2,0.81,1603.4,646.92,1659.33,709.09
557,1,0.7,1686.32,671.79,1735.87,731.16
557,1,0.69,1699.6,708.41,1782.2,894.82
557,0,0.57,1601.09,735.08,1821.78,841.61
557,1,0.79,2521.58,962.14,2683.83,1323.26
558,1,0.61,1328.52,682.85,1374.08,787.83
558,1,0.29,1295.62,665.41,1320.01,742.8
558,1,0.81,1696.83,710.12,1779.93,893.22
558,1,0.8,1596.86,607.76,1640.98,693.16
558,2,0.8,1597.85,648.13,1653.39,705.76
558,1,0.69,1688.78,672.78,1737.7,729.42
558,0,0.43,1603.45,729.41,1809.54,858.65
558,1,0.58,2574.45,960.09,2690.63,1337.22
559,1,0.56,1332.23,682.78,1379.0,780.68
559,1,0.4,1299.23,669.13,1320.24,743.48
559,2,0.82,1593.92,650.86,1647.85,704.92
559,1,0.81,1592.43,605.09,1635.34,692.57
559,1,0.77,1687.89,713.57,1779.34,890.4
559,1,0.63,1691.27,672.4,1745.11,731.7
559,0,0.52,1596.36,731.51,1809.71,863.18
559,0,0.45,1677.93,712.23,1779.04,889.94
559,1,0.79,2586.17,964.59,2694.2,1344.63
560,1,0.44,1336.46,681.92,1385.4,780.19
560,2,0.83,1587.27,650.15,1643.52,704.38
560,1,0.82,1587.33,606.3,1631.63,688.55
560,1,0.77,1688.48,711.1,1774.86,896.26
560,1,0.65,1693.57,673.63,1753.72,736.11
560,0,0.38,1598.46,735.29,1796.27,860.5
560,1,0.66,2572.47,964.75,2701.75,1340.96
561,1,0.6,1339.18,682.22,1388.51,776.19
561,0,0.3,1324.74,741.64,1436.46,855.05
561,2,0.83,1583.74,648.18,1637.56,703.84
561,1,0.82,1582.8,606.56,1625.78,686.6
561,1,0.71,1685.26,710.41,1775.22,896.39
561,1,0.55,1695.69,673.32,1760.38,738.69
561,1,0.82,2598.27,968.51,2702.17,1348.55
562,1,0.55,1340.06,682.0,1394.59,775.63
562,0,0.34,1325.88,741.33,1434.86,856.49
562,2,0.78,1578.49,648.36,1631.96,702.95
562,1,0.75,1577.12,604.48,1621.05,687.1
562,1,0.72,1682.24,711.08,1768.46,893.18
562,1,0.64,1698.28,673.33,1762.34,741.58
562,0,0.31,1594.62,737.4,1797.25,854.25
562,1,0.8,2603.92,969.35,2706.22,1350.1
563,1,0.83,1572.56,604.02,1616.13,683.65
563,2,0.83,1574.35,644.73,1628.45,702.65
563,1,0.69,1682.44,712.61,1757.65,894.43
563,1,0.63,1699.42,673.63,1762.84,740.6
563,0,0.41,1543.42,705.48,1661.28,735.34
563,0,0.26,1589.98,735.02,1800.59,868.93
563,0,0.26,1678.58,713.44,1759.91,893.8
563,1,0.72,2607.97,969.84,2711.5,1340.89
564,1,0.83,1566.55,604.12,1610.88,684.43
564,2,0.82,1567.36,647.24,1623.31,701.98
564,1,0.8,1679.71,709.71,1763.15,898.44
564,0,0.52,1577.46,726.88,1796.66,835.46
564,1,0.51,1700.05,673.71,1764.4,749.44
564,0,0.34,1537.61,707.71,1668.71,737.76
564,0,0.31,1416.8,788.49,1466.77,848.28
564,0,0.3,1675.88,714.21,1768.87,888.63
564,1,0.8,2614.97,969.92,2720.67,1315.43
565,2,0.81,1563.29,648.98,1618.63,701.06
565,1,0.8,1562.01,601.86,1607.24,682.4
565,1,0.75,1679.73,712.13,1741.23,891.45
565,0,0.44,1579.2,721.54,1788.15,850.18
565,1,0.33,1701.66,672.5,1764.74,774.79
565,0,0.32,1653.63,713.99,1753.83,893.81
565,1,0.86,2621.29,968.82,2723.94,1357.83
566,1,0.81,1557.7,602.99,1602.32,679.5
566,2,0.81,1559.22,647.93,1614.32,700.07
566,1,0.67,1707.79,674.37,1765.01,747.3
566,1,0.67,1681.32,710.61,1731.22,895.96
566,0,0.65,1404.0,727.01,1463.24,823.48
566,0,0.49,1581.56,726.53,1774.65,844.48
566,0,0.34,1678.7,714.42,1731.85,893.62
566,1,0.81,2627.95,972.15,2731.68,1353.81
567,1,0.67,1029.09,677.13,1075.3,786.4
567,0,0.63,992.51,644.45,1116.24,732.01
567,2,0.6,1037.54,736.39,1093.75,813.71
567,0,0.45,1065.64,683.12,1130.83,762.66
567,1,0.85,1553.88,602.34,1598.09,679.29
567,2,0.78,1555.59,648.32,1610.06,699.7
567,1,0.71,1708.43,673.72,1764.93,743.04
567,1,0.67,1678.93,713.2,1727.27,891.36
567,0,0.46,1410.96,726.37,1466.25,812.75
567,0,0.43,1575.09,713.73,1801.04,887.17
567,0,0.31,1673.11,715.84,1736.21,895.72
567,1,0.8,2625.31,976.25,2746.64,1358.3
568,1,0.84,1548.76,601.38,1592.38,674.0
568,2,0.8,1549.94,646.2,1603.96,697.99
568,0,0.7,1404.42,723.93,1468.71,819.25
568,1,0.62,1676.1,713.51,1723.49,889.42
568,1,0.58,1709.17,672.17,1765.26,741.58
568,0,0.46,1577.84,717.09,1797.27,874.34
568,0,0.31,1673.1,715.31,1726.7,894.54
568,1,0.68,2631.56,971.24,2755.29,1351.35
569,1,0.85,1544.08,600.67,1588.22,674.56
569,0,0.78,1404.58,721.0,1470.95,812.18
569,2,0.77,1541.25,647.16,1599.6,696.55
569,1,0.7,1711.89,672.25,1765.98,742.9
569,0,0.62,1580.04,724.72,1792.47,862.05
569,1,0.56,1676.35,709.19,1723.91,891.4
569,0,0.32,1664.9,711.51,1730.23,892.55
569,1,0.87,2631.01,978.99,2778.41,1358.29
570,1,0.83,1539.43,600.73,1583.12,673.21
570,1,0.79,1713.21,672.78,1766.31,742.69
570,2,0.78,1531.56,643.41,1593.82,697.05
570,0,0.72,1397.93,718.87,1472.18,811.09
570,1,0.57,1671.3,710.83,1721.92,898.86
570,0,0.53,1576.31,714.14,1783.59,889.0
570,0,0.35,1657.15,712.01,1728.28,889.85
570,1,0.83,2633.74,986.73,2784.84,1371.06
571,1,0.88,1714.84,673.73,1766.22,743.13
571,1,0.83,1533.66,600.03,1578.32,674.8
571,0,0.8,1385.39,719.51,1474.03,811.21
571,2,0.78,1532.33,641.57,1588.63,695.28
571,1,0.66,1668.21,710.93,1713.43,893.3
571,1,0.47,1384.92,680.56,1419.53,775.91
571,0,0.47,1566.75,715.59,1783.34,891.45
571,0,0.34,1660.66,712.22,1719.63,891.47
571,1,0.77,2648.56,994.46,2796.57,1367.32
572,1,0.85,1717.74,674.41,1767.89,742.67
572,2,0.83,1530.54,646.07,1584.28,694.94
572,1,0.83,1530.82,599.65,1573.95,674.95
572,0,0.79,1392.98,717.93,1476.98,809.68
572,1,0.72,1391.2,679.89,1421.46,778.75
572,1,0.62,1664.9,714.97,1713.65,902.2
572,0,0.56,1568.82,730.33,1783.2,844.58
572,0,0.33,1632.43,705.63,1670.12,736.84
572,0,0.31,1505.48,706.45,1669.82,734.05
572,1,0.26,1530.77,641.64,1583.18,694.27
572,1,0.78,2658.86,995.16,2804.61,1369.37
573,1,0.89,1719.83,675.18,1769.22,744.41
573,1,0.83,1526.19,600.04,1568.83,673.94
573,2,0.81,1526.3,643.08,1579.29,694.51
573,0,0.75,1378.46,714.67,1478.43,811.36
573,1,0.72,1656.92,708.69,1707.75,901.02
573,0,0.56,1575.58,720.71,1775.65,833.38
573,1,0.46,1381.5,679.2,1420.99,777.58
573,0,0.36,1629.26,705.39,1667.62,736.94
573,0,0.28,1656.28,708.77,1708.59,903.39
573,1,0.81,2654.36,1002.19,2806.39,1382.84
574,1,0.63,1385.15,678.23,1418.08,751.78
574,1,0.5,1520.99,598.47,1565.68,679.96
574,2,0.44,1523.59,641.84,1573.82,694.04
574,2,0.84,1522.03,641.63,1573.66,692.46
574,1,0.78,1521.52,599.18,1565.34,673.86
574,1,0.74,1722.08,676.25,1763.07,742.99
574,1,0.61,1654.4,713.19,1712.63,906.62
574,0,0.46,1578.58,721.53,1764.2,850.8
574,0,0.29,1628.93,714.87,1721.99,895.98
574,1,0.66,2627.95,999.46,2808.37,1395.26
575,1,0.84,1725.07,676.85,1764.0,741.68
575,2,0.83,1517.73,641.37,1569.17,692.98
575,1,0.81,1649.3,718.06,1706.28,905.9
575,1,0.8,1389.03,678.18,1423.04,765.74
575,1,0.78,1517.14,599.86,1560.44,673.84
575,0,0.72,1372.24,716.52,1483.38,808.75
575,0,0.59,1578.74,721.19,1749.62,892.36
575,1,0.83,2647.6,1009.87,2813.89,1387.03
576,1,0.83,1727.89,677.45,1774.89,746.95
576,2,0.81,1513.57,642.59,1565.6,692.8
576,1,0.78,1512.1,598.68,1555.72,676.07
576,0,0.76,1372.0,712.17,1483.86,807.16
576,1,0.72,1392.36,677.76,1425.71,760.93
576,1,0.57,1645.37,724.56,1704.94,898.15
576,0,0.46,1563.09,717.76,1775.09,897.57
576,0,0.36,1629.73,715.86,1722.25,900.88
576,1,0.27,1512.93,632.23,1563.41,692.39
576,1,0.63,2651.5,1001.07,2821.21,1392.38
577,1,0.82,1730.17,678.1,1779.61,747.68
577,2,0.74,1509.4,641.96,1559.06,691.81
577,1,0.74,1394.95,676.83,1430.1,759.77
577,1,0.71,1508.52,597.47,1549.89,672.24
577,1,0.68,1637.01,719.26,1707.73,901.23
577,0,0.43,1565.7,721.02,1795.77,864.31
577,0,0.38,1365.44,714.61,1488.73,808.23
577,1,0.28,1446.77,558.03,1483.67,702.94
577,1,0.85,2648.24,1003.43,2830.78,1391.05
578,1,0.84,1731.91,677.62,1783.21,747.39
578,1,0.83,1398.45,678.57,1433.11,761.02
578,2,0.83,1505.68,638.27,1556.46,690.19
578,1,0.82,1632.84,724.47,1708.36,898.46
578,1,0.82,1503.96,597.65,1544.89,678.28
578,0,0.58,1366.14,707.05,1571.3,811.7
578,0,0.49,1566.15,718.01,1808.06,819.73
578,0,0.4,1619.14,715.57,1720.09,898.24
578,1,0.89,2674.88,1010.72,2838.92,1397.63
579,2,0.79,1501.95,632.44,1551.29,690.69
579,1,0.7,1499.95,597.81,1544.33,674.76
579,1,0.33,1402.88,678.85,1436.36,744.55
579,2,0.81,1501.61,633.62,1551.13,691.21
579,1,0.81,1735.7,679.09,1786.31,751.2
579,1,0.79,1499.88,597.27,1542.87,674.85
579,1,0.54,1629.08,722.86,1709.76,903.39
579,0,0.44,1568.65,720.63,1813.81,854.11
579,1,0.89,2678.4,1007.87,2846.51,1386.69
580,2,0.74,1498.25,631.29,1545.5,689.2
580,1,0.72,1495.74,596.06,1537.52,681.39
580,1,0.54,1405.43,678.2,1439.64,744.71
580,1,0.83,1738.61,678.96,1790.28,751.06
580,1,0.81,1496.61,596.28,1537.59,679.35
580,2,0.8,1498.47,635.32,1546.76,689.89
580,1,0.76,1627.63,713.9,1707.91,900.03
580,0,0.28,1564.23,718.0,1809.65,825.92
580,1,0.9,2701.58,1007.27,2854.88,1402.5
581,2,0.76,1492.48,630.7,1540.81,689.39
581,1,0.74,1490.49,597.17,1533.72,677.43
581,1,0.62,1408.26,678.39,1441.22,752.35
581,1,0.82,1739.55,678.44,1792.27,751.43
581,1,0.77,1491.47,595.68,1533.86,675.66
581,2,0.63,1492.98,633.76,1541.87,690.73
581,1,0.62,1628.03,717.75,1705.32,902.51
581,0,0.29,1529.14,715.28,1815.0,842.81
581,1,0.9,2710.07,1008.67,2867.39,1402.49
582,1,0.71,1488.4,595.84,1529.37,680.87
582,2,0.69,1489.64,634.28,1537.34,689.47
582,1,0.42,1414.01,679.6,1444.84,744.93
582,0,0.35,1384.06,720.96,1500.64,782.01
582,1,0.86,1740.86,677.99,1794.9,752.16
582,2,0.79,1488.19,629.84,1536.26,688.62
582,1,0.79,1486.53,595.16,1529.42,676.62
582,1,0.71,1625.44,720.14,1705.99,903.02
582,1,0.9,2716.72,1014.52,2874.53,1401.71
583,1,0.8,1484.01,594.78,1525.03,677.52
583,2,0.74,1486.38,634.63,1533.16,687.98
583,1,0.52,1417.35,678.22,1451.49,743.87
583,1,0.86,1742.75,677.79,1799.68,753.65
583,1,0.81,1482.62,594.39,1525.24,676.27
583,2,0.79,1485.7,631.05,1532.88,687.75
583,1,0.59,1622.15,717.7,1679.49,908.13
583,0,0.31,1566.13,706.2,1716.23,856.3
583,1,0.85,2723.73,1013.25,2882.65,1405.42
584,1,0.78,1479.72,594.2,1517.66,677.01
584,2,0.76,1481.5,635.27,1526.91,686.54
584,1,0.66,1421.82,677.95,1455.12,740.82
584,0,0.32,1391.79,699.64,1569.93,779.24
584,1,0.82,1745.52,678.48,1803.2,755.91
584,1,0.81,1479.24,595.11,1518.67,675.73
584,2,0.77,1482.94,637.02,1528.11,686.28
584,1,0.63,1620.94,715.46,1672.79,907.38
584,1,0.71,2729.84,1020.62,2883.91,1335.63
585,1,0.76,1474.48,593.32,1517.96,675.6
585,2,0.7,1477.94,633.68,1523.66,686.1
585,1,0.47,1425.19,676.22,1456.63,734.52
585,1,0.81,1474.66,594.02,1515.54,675.48
585,2,0.79,1477.58,633.08,1523.62,685.94
585,1,0.49,1615.57,723.2,1694.2,907.32
585,0,0.29,1552.92,743.22,1630.1,861.96
585,1,0.88,2730.5,1021.92,2902.25,1428.5
586,2,0.8,1473.83,634.0,1520.01,685.33
586,1,0.79,1471.95,592.24,1511.62,676.18
586,1,0.7,1428.08,676.12,1461.95,738.41
586,0,0.36,1397.4,707.48,1559.85,774.2
586,1,0.85,1746.55,678.52,1808.52,753.56
586,1,0.82,1471.43,594.35,1510.32,673.27
586,2,0.79,1474.33,637.27,1519.14,685.73
586,1,0.59,1612.66,720.3,1672.26,909.1
586,1,0.78,2736.81,1019.93,2899.32,1451.97
587,1,0.84,1466.83,593.15,1507.17,677.56
587,2,0.69,1470.84,638.45,1515.94,684.7
587,1,0.59,1430.75,675.39,1462.07,738.95
587,0,0.26,1405.29,710.33,1563.16,770.88
587,1,0.8,1465.82,593.66,1504.03,673.58
587,2,0.78,1469.72,633.93,1515.6,685.59
587,1,0.74,1749.16,680.5,1813.04,755.57
587,1,0.71,1608.01,718.99,1669.32,906.11
587,1,0.62,1448.8,675.78,1463.36,728.29
587,0,0.37,1535.16,745.88,1621.39,864.83
587,0,0.34,1524.98,723.3,1709.63,865.88
587,1,0.86,2741.19,1024.65,2901.78,1457.64
588,1,0.78,1463.27,591.91,1502.73,675.78
588,1,0.62,1434.71,674.82,1466.06,735.16
588,2,0.6,1466.7,639.2,1511.84,683.03
588,0,0.39,1405.99,709.13,1563.59,795.41
588,1,0.8,1461.51,593.68,1500.58,670.28
588,1,0.73,1606.79,724.98,1659.11,905.91
588,2,0.7,1468.3,635.66,1511.89,684.89
588,1,0.49,1448.98,676.0,1465.97,727.87
588,0,0.31,1528.56,725.44,1713.62,866.47
588,0,0.26,1596.15,722.57,1670.7,907.06
588,1,0.78,2740.15,1021.69,2913.19,1472.36
589,1,0.83,1457.54,591.24,1498.64,672.47
589,2,0.77,1461.19,632.97,1507.2,683.81
589,1,0.68,1437.05,673.71,1468.8,733.38
589,0,0.35,1405.41,711.04,1562.6,791.29
589,1,0.83,1458.46,593.63,1499.39,671.22
589,1,0.78,1596.3,721.58,1654.22,911.4
589,2,0.75,1462.2,632.18,1507.28,684.52
589,1,0.56,1449.5,674.29,1469.04,727.03
589,0,0.45,1568.18,703.47,1680.07,754.16
589,0,0.34,1534.26,743.57,1612.05,875.52
589,1,0.78,2745.88,1039.59,2909.88,1462.75
590,0,0.29,1138.41,741.73,1158.19,757.43
590,2,0.82,1458.21,628.86,1502.06,683.12
590,1,0.79,1454.92,596.71,1493.27,666.29
590,1,0.75,1593.93,724.92,1651.84,912.68
590,1,0.7,1438.5,674.2,1472.21,735.13
590,0,0.59,1436.0,712.97,1532.5,780.48
590,0,0.34,1563.54,708.19,1677.7,753.89
590,1,0.84,2746.26,1040.26,2916.38,1458.61
591,1,0.75,1450.9,591.42,1489.7,671.38
591,2,0.71,1454.46,630.6,1498.57,684.03
591,1,0.65,1443.07,673.93,1475.99,734.09
591,0,0.42,1411.3,714.07,1518.75,780.66
591,1,0.79,1450.8,596.91,1490.25,667.14
591,2,0.76,1454.06,629.36,1498.86,682.32
591,1,0.74,1757.47,682.84,1789.8,750.45
591,1,0.73,1589.99,724.66,1646.45,906.93
591,0,0.67,1417.12,714.0,1521.14,778.57
591,1,0.62,1443.67,672.74,1475.73,730.85
591,0,0.47,1519.74,739.18,1606.83,897.79
591,1,0.88,2751.07,1046.05,2917.4,1473.32
592,1,0.72,1446.19,596.78,1486.08,665.11
592,0,0.7,1429.87,705.62,1522.25,781.62
592,1,0.64,1584.32,725.43,1643.48,905.02
592,2,0.59,1451.07,630.23,1493.44,679.77
592,0,0.29,1568.67,725.83,1650.66,906.99
592,1,0.81,2751.78,1054.53,2923.53,1473.84
593,0,0.75,1423.65,709.3,1520.9,781.02
593,1,0.67,1577.73,726.99,1652.06,904.87
593,1,0.6,1443.25,592.26,1481.97,664.72
593,2,0.51,1447.66,630.18,1489.5,681.15
593,0,0.39,1509.78,737.36,1593.18,903.68
593,1,0.33,1448.54,673.24,1479.69,726.95
593,1,0.87,2760.68,1055.77,2924.92,1438.07
594,0,0.83,1417.6,705.4,1527.44,775.88
594,1,0.71,1562.94,727.45,1648.5,909.56
594,1,0.62,1438.72,592.66,1478.27,668.66
594,0,0.29,1507.64,779.14,1589.53,905.98
594,2,0.28,1446.4,631.75,1484.08,720.55
594,1,0.81,2756.38,1063.56,2928.74,1484.2
595,1,0.67,1435.23,596.57,1474.83,667.41
595,0,0.63,1419.85,708.57,1519.8,761.43
595,2,0.47,1439.3,629.0,1474.7,677.32
595,1,0.46,1553.37,728.88,1645.17,908.74
595,2,0.41,1441.37,625.98,1483.02,710.98
595,0,0.28,1532.71,729.02,1651.25,909.94
595,1,0.82,2754.93,1062.14,2932.96,1487.17
596,1,0.76,1430.97,596.74,1472.98,669.62
596,1,0.72,1558.89,733.01,1649.27,908.66
596,0,0.62,1422.42,707.83,1524.82,759.57
596,2,0.6,1434.7,628.98,1477.24,676.93
596,1,0.9,2761.88,1067.63,2933.0,1453.86
597,1,0.8,1428.16,602.96,1468.11,663.36
597,1,0.69,1549.64,733.27,1646.29,910.76
597,2,0.64,1432.66,631.42,1469.88,674.12
597,0,0.52,1424.74,709.52,1524.83,759.07
597,0,0.27,1480.01,729.04,1669.98,908.69
597,1,0.87,2765.24,1065.57,2937.01,1503.11
598,1,0.74,1423.58,602.96,1466.43,666.99
598,1,0.65,1463.25,674.6,1493.06,720.05
598,2,0.64,1428.65,630.58,1469.67,674.52
598,1,0.56,1544.56,735.7,1607.78,913.17
598,0,0.39,1423.74,701.74,1683.13,779.96
598,0,0.37,1415.95,714.55,1687.0,908.64
598,1,0.82,2770.55,1072.16,2942.19,1479.85
599,0,0.86,1319.03,785.95,1376.43,847.66
599,1,0.77,1418.3,588.22,1460.43,665.37
599,2,0.71,1423.93,628.9,1464.2,674.84
599,1,0.69,1467.38,674.63,1495.14,719.34
599,1,0.53,1540.6,736.53,1602.5,912.57
599,0,0.43,1434.24,700.12,1625.68,780.98
599,1,0.86,2772.23,1068.95,2945.41,1432.28
599,0,0.33,3983.48,758.63,4094.57,855.48
600,1,0.67,1416.11,596.6,1456.85,669.23
600,2,0.61,1421.75,628.83,1462.44,674.1
600,1,0.6,1533.21,727.73,1596.02,917.42
600,1,0.59,1471.9,672.68,1498.14,717.08
600,1,0.84,2770.13,1071.9,2950.81,1423.72
600,0,0.34,3967.65,773.14,4089.66,854.49
601,1,0.75,1474.86,673.13,1502.84,715.55
601,1,0.7,1412.59,609.52,1451.11,652.03
601,2,0.64,1416.02,625.27,1457.83,673.58
601,1,0.54,1513.49,729.68,1611.74,917.09
601,1,0.72,2766.26,1064.39,2948.39,1433.69
601,0,0.42,3950.61,752.8,4093.79,853.16
602,1,0.66,1477.08,671.36,1505.45,714.43
602,2,0.51,1412.91,627.29,1455.41,674.26
602,1,0.5,1410.58,615.74,1448.05,657.84
602,1,0.42,1519.98,727.83,1583.67,917.13
602,1,0.77,2788.7,1070.02,2957.09,1435.64
602,0,0.38,3936.05,770.74,4091.56,851.01
603,1,0.73,1405.55,609.53,1444.93,656.57
603,1,0.68,1479.82,672.27,1506.37,714.54
603,2,0.68,1407.14,625.01,1451.25,673.6
603,1,0.63,1498.88,729.88,1577.76,915.12
603,1,0.85,2790.61,1071.35,2961.44,1440.34
603,0,0.31,3917.41,743.46,4094.26,848.83
604,1,0.7,1400.73,602.96,1442.06,661.31
604,1,0.68,1483.98,670.77,1510.28,712.8
604,2,0.67,1406.59,629.63,1446.94,672.9
604,1,0.54,1490.37,727.13,1571.69,906.42
604,1,0.86,1780.73,686.2,1835.41,839.31
604,0,0.66,1748.64,737.58,1818.1,865.14
604,1,0.89,2790.46,1069.71,2961.29,1451.39
604,0,0.45,3910.63,745.29,4092.44,846.64
605,1,0.79,1398.49,609.41,1438.89,661.3
605,1,0.74,1485.42,671.37,1513.2,712.64
605,2,0.59,1400.11,629.21,1443.54,672.37
605,1,0.33,1481.95,730.89,1572.62,911.51
605,0,0.27,1483.24,739.87,1599.21,912.06
605,1,0.88,1780.78,684.9,1839.93,840.76
605,0,0.44,1751.41,739.37,1817.94,859.23
605,1,0.64,2788.42,1074.8,2965.15,1445.92
606,1,0.66,1488.25,670.48,1515.01,712.19
606,2,0.5,1395.67,618.12,1438.8,670.75
606,1,0.48,1399.58,615.78,1435.8,666.69
606,1,0.33,1478.08,730.14,1575.35,914.09
606,0,0.32,1474.02,728.1,1597.8,908.0
606,0,0.26,1552.77,764.23,1599.53,889.36
606,1,0.71,2787.07,1078.78,2971.12,1507.41
606,0,0.26,3876.83,738.75,4091.67,844.33
607,2,0.69,1395.39,628.55,1436.7,670.82
607,1,0.67,1490.82,668.63,1517.87,711.91
607,0,0.42,1472.94,731.64,1597.34,918.28
607,1,0.41,1396.37,629.03,1435.6,669.56
607,1,0.35,1485.61,730.33,1589.09,918.99
607,0,0.3,1459.06,709.0,1572.37,796.06
607,1,0.28,1540.82,634.1,1629.1,923.59
607,1,0.8,2791.58,1077.96,2970.61,1526.78
608,2,0.78,1389.94,626.84,1433.17,671.45
608,1,0.74,1389.33,609.61,1425.12,656.08
608,1,0.61,1494.59,669.46,1520.05,711.34
608,0,0.53,1468.03,720.81,1590.15,918.35
608,0,0.39,1462.71,706.68,1582.2,807.81
608,1,0.38,1488.38,734.31,1569.97,926.27
608,1,0.32,1541.95,622.18,1620.39,911.44
608,0,0.31,1463.81,786.54,1545.72,890.89
608,1,0.83,2801.42,1089.43,2977.58,1537.19
608,0,0.3,3843.17,741.83,4093.17,841.13
609,1,0.81,1383.49,585.37,1420.84,659.56
609,2,0.73,1387.51,625.03,1429.91,669.86
609,1,0.65,1488.1,726.7,1563.28,928.41
609,0,0.63,1463.11,712.74,1592.88,889.18
609,0,0.62,1355.22,550.78,1406.62,580.85
609,1,0.49,1496.54,670.01,1522.74,710.31
609,0,0.31,1497.58,669.76,1524.29,710.68
609,1,0.74,2800.99,1097.19,2980.05,1564.43
609,0,0.31,3835.01,734.95,4093.77,838.69
610,1,0.74,1380.21,584.31,1423.14,659.74
610,2,0.72,1383.82,622.0,1425.41,669.96
610,1,0.68,1483.3,729.77,1564.76,932.69
610,0,0.64,1351.56,549.85,1405.65,580.22
610,0,0.64,1457.31,709.09,1583.48,889.74
610,1,0.64,1499.16,670.57,1525.49,710.47
610,1,0.87,2803.89,1102.85,2982.46,1566.25
610,0,0.33,3817.04,745.35,4087.67,835.23
611,1,0.74,1377.39,609.35,1414.33,658.48
611,1,0.71,1503.69,671.55,1529.16,710.37
611,2,0.65,1380.58,627.85,1422.26,669.52
611,1,0.5,1474.04,737.68,1570.14,935.79
611,0,0.42,1453.76,791.56,1504.05,883.79
611,0,0.37,1452.65,708.44,1563.08,794.37
611,1,0.8,2800.68,1107.39,2986.43,1574.64
611,0,0.29,3802.43,727.29,4090.11,835.38
612,1,0.61,1377.28,615.77,1413.13,664.07
612,1,0.6,1473.13,737.67,1562.36,936.39
612,0,0.47,1449.72,794.13,1498.75,886.89
612,0,0.45,1446.59,710.07,1566.45,843.33
612,1,0.32,1508.84,670.04,1531.41,708.35
612,2,0.31,1383.99,630.95,1417.84,668.91
612,1,0.82,1797.84,691.05,1852.71,843.93
612,0,0.53,1764.4,746.42,1819.13,856.64
612,1,0.79,2797.87,1115.82,2989.52,1448.61
612,0,0.35,3787.8,738.95,4090.17,834.14
613,1,0.62,1378.5,616.06,1408.73,661.95
613,1,0.6,1468.63,740.31,1561.52,942.14
613,1,0.59,1509.74,671.32,1535.32,709.48
613,1,0.87,2802.65,1116.79,2991.68,1461.23
613,0,0.36,3787.27,728.68,4095.2,831.57
614,2,0.52,1370.1,622.67,1409.14,667.16
614,1,0.49,1371.17,615.85,1404.44,660.19
614,1,0.31,1465.38,737.3,1562.87,941.08
614,1,0.3,1513.11,671.57,1537.45,709.27
614,1,0.84,2798.9,1120.58,2993.44,1610.68
614,0,0.29,3904.34,745.36,4094.78,833.44
614,0,0.25,3767.25,722.65,4088.39,837.47
615,1,0.65,1364.67,609.35,1402.55,657.61
615,2,0.62,1366.64,619.09,1407.45,667.99
615,1,0.43,1515.86,671.78,1541.08,709.89
615,0,0.3,1486.22,745.95,1580.13,906.47
615,1,0.87,1801.25,690.74,1862.92,844.92
615,0,0.47,1772.0,748.87,1820.05,866.55
615,1,0.78,2805.54,1123.6,2999.71,1536.55
615,0,0.39,3749.63,734.05,4088.7,836.8
616,1,0.7,1361.63,609.35,1398.1,658.32
616,2,0.56,1364.27,621.84,1403.74,666.45
616,1,0.4,1461.49,742.14,1514.0,932.71
616,0,0.33,1460.7,750.56,1572.96,919.69
616,0,0.3,1430.94,814.37,1477.95,894.84
616,1,0.29,1519.87,669.29,1546.22,709.12
616,0,0.25,1428.65,707.09,1580.97,781.41
