882,0,99.93,2451.2,817.99,2969.6,1220.59
883,1,99.78,281.6,1105.56,492.8,1418.7
883,1,79.81,448.0,1520.95,473.6,1552.9
883,1,98.49,1235.2,894.67,1497.6,1207.81
883,2,79.81,2105.6,747.69,2169.6,881.89
883,0,99.95,2444.8,824.38,2969.6,1226.98
884,1,99.95,275.2,1099.17,531.2,1552.9
884,1,99.27,1228.8,888.28,1356.8,1201.42
884,1,69.06,2112.0,754.08,2201.6,920.24
884,0,99.91,2432.0,824.38,2963.2,1233.37
885,1,99.99,262.4,1099.17,595.2,1635.98
885,1,99.12,1209.6,888.28,1350.4,1201.42
885,2,70.29,2118.4,754.08,2182.4,881.89
885,0,99.95,2425.6,824.38,2963.2,1233.37
886,1,99.92,268.8,1092.78,544.0,1559.29
886,1,98.54,1196.8,888.28,1369.6,1252.54
886,2,64.45,2118.4,754.08,2188.8,875.5
886,0,99.92,2425.6,830.77,2963.2,1246.15
887,1,99.94,256.0,1080.0,531.2,1546.51
887,1,99.48,1196.8,901.07,1369.6,1252.54
887,2,52.79,2118.4,754.08,2195.2,881.89
887,0,99.68,2412.8,830.77,2963.2,1297.28
888,1,99.92,256.0,1073.61,524.8,1533.73
888,1,99.32,1196.8,913.85,1376.0,1220.59
888,2,77.4,2080.0,747.69,2201.6,888.28
888,0,99.78,2406.4,830.77,2963.2,1297.28
889,1,99.67,256.0,1067.22,492.8,1508.17
889,1,99.51,1190.4,913.85,1376.0,1252.54
889,1,55.73,2118.4,722.13,2208.0,888.28
889,0,99.96,2393.6,830.77,2963.2,1258.93
890,1,99.83,262.4,1080.0,492.8,1501.78
890,1,99.22,1177.6,913.85,1376.0,1252.54
890,2,63.74,2118.4,728.52,2208.0,881.89
890,0,99.95,2380.8,830.77,2963.2,1265.33
891,1,96.53,281.6,1060.83,396.8,1156.69
891,1,99.94,313.6,1214.2,486.4,1501.78
891,1,99.53,1177.6,920.24,1376.0,1207.81
891,2,70.15,2118.4,728.52,2208.0,888.28
891,0,98.88,2374.4,728.52,2963.2,1297.28
892,1,99.66,268.8,1060.83,486.4,1488.99
892,1,99.82,1164.8,913.85,1356.8,1201.42
892,1,60.78,2118.4,722.13,2233.6,888.28
892,0,99.96,2368.0,837.16,2963.2,1271.72
893,2,70.86,0.0,1163.08,96.0,1278.11
893,1,99.87,320.0,1207.81,473.6,1482.6
893,1,99.76,1158.4,920.24,1337.6,1246.15
893,1,61.57,2118.4,722.13,2240.0,920.24
893,0,99.96,2355.2,837.16,2963.2,1278.11
894,1,35.27,0.0,1092.78,96.0,1284.5
894,1,99.35,339.2,1252.54,454.4,1476.21
894,1,99.92,1152.0,920.24,1331.2,1201.42
894,2,60.66,2080.0,722.13,2240.0,894.67
894,0,99.93,2348.8,837.16,2963.2,1297.28
895,1,40.5,0.0,1086.39,96.0,1278.11
895,1,90.44,377.6,1335.62,448.0,1450.65
895,1,99.8,1139.2,913.85,1312.0,1214.2
895,1,57.31,2118.4,722.13,2240.0,894.67
895,0,99.85,2336.0,843.55,2963.2,1386.75
896,1,57.29,0.0,1073.61,102.4,1278.11
896,1,59.29,396.8,1412.31,441.6,1437.87
896,1,99.45,1139.2,920.24,1299.2,1220.59
896,2,51.29,2118.4,722.13,2240.0,894.67
896,0,99.86,2329.6,843.55,2963.2,1386.75
897,1,79.69,0.0,1060.83,115.2,1265.33
897,1,55.25,371.2,1393.14,428.8,1431.48
897,1,99.38,1120.0,920.24,1267.2,1233.37
897,2,70.47,2118.4,722.13,2240.0,901.07
897,0,99.86,2323.2,843.55,2963.2,1386.75
898,1,87.56,0.0,1060.83,128.0,1258.93
898,1,99.71,262.4,1137.51,416.0,1380.36
898,1,98.08,1107.2,926.63,1254.4,1252.54
898,2,84.74,2080.0,722.13,2246.4,901.07
898,0,99.85,2310.4,843.55,2963.2,1386.75
899,1,92.09,0.0,1048.05,140.8,1246.15
899,1,99.46,249.6,1086.39,428.8,1290.89
899,1,99.44,1100.8,933.02,1235.2,1252.54
899,2,81.4,2118.4,747.69,2233.6,901.07
899,0,99.86,2297.6,856.33,2905.6,1386.75
